{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnneenne-cfnn-nnnb-bdnn-fnannnnbcfnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.n	33
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnneenne-cfnn-nnnb-bdnn-fnannnnbcfnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.nn	44
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnfbnnn-nenn-nnan-ncbn-nnnnncbncnde.TEI.n.text.n.body.n.div.n.table.n.row.n	6
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnafnc-nnen-nnan-aeen-nfbccnnnnnnn.TEI.n.text.n.body.n.div.n.table.n.row.n	15
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnafnc-nnen-nnan-aeen-nfbccnnnnnnn.TEI.n.text.n.body.n.div.n.table.n.row.nn	1
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnancn-encn-nnnn-nenn-nnndnnnndncn.TEI.n.text.n.body.n.div.n.table.n.row.n	9
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnancn-encn-nnnn-nenn-nnndnnnndncn.TEI.n.text.n.body.n.div.n.table.n.row.nn	3
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbben-dnen-nenc-bnbf-nnnacanbcnfn.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.n	18
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbben-dnen-nenc-bnbf-nnnacanbcnfn.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.nn	3
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbnnc-nnnn-nnnn-aenn-ndennfnnncnd.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.n	18
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbnnc-nnnn-nnnn-aenn-ndennfnnncnd.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.nn	42
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbnnc-nnnn-nnnn-aenn-ndennfnnncnd.TEI.n.text.n.body.n.div.n.div.n.table.n.row.n	18
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbnnc-nnnn-nnnn-aenn-ndennfnnncnd.TEI.n.text.n.body.n.div.n.div.n.table.n.row.nn	11
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnbnnn-nbnn-nnnc-aenn-fnnanddcnnce.TEI.n.text.n.body.n.div.n.p.nnn.table.n.row.n	8
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnncnnn-nnnn-nann-bnnn-nnbannnbannn.TEI.n.text.n.body.n.div.n.table.n.row.n	17
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnncnnn-nnnn-nann-bnnn-nnbannnbannn.TEI.n.text.n.body.n.div.n.table.n.row.nn	1
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnndfnd-nnnn-nefn-nfnn-ennennbnnnan.TEI.n.text.n.body.n.div.n.table.n.row.n	9
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnndfnd-nnnn-nefn-nfnn-ennennbnnnan.TEI.n.text.n.body.n.div.n.table.n.row.nn	20
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnndnfd-nnnn-nnnn-anbn-ndncfbnncnnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.n	9
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnndnfd-nnnn-nnnn-anbn-ndncfbnncnnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.nn	7
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnndnne-ndnc-nnbn-afnn-nnnnndnnnenn.TEI.n.text.n.body.n.div.n.p.nn.table.n.row.n	9
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnndnne-ndnc-nnbn-afnn-nnnnndnnnenn.TEI.n.text.n.body.n.div.n.p.nn.table.n.row.nn	6
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnefd-nefe-nnne-nnbn-nnancnnenaac.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.n	27
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnefd-nefe-nnne-nnbn-nnancnnenaac.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n.row.nn	51
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnenf-nnnn-nnnd-bnnn-nnnfnnnnnnnn.TEI.n.text.n.body.n.div.n.table.n.row.n	18
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnenf-nnnn-nnnd-bnnn-nnnfnnnnnnnn.TEI.n.text.n.body.n.div.n.table.n.row.nn	28
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnfne-nnen-nnnf-nnne-nefacnnncbfn.TEI.n.text.n.body.n.div.n.table.n.row.n	4
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnfnn-nfnn-nnnn-nfnb-ndennnncndfn.TEI.n.text.n.body.n.div.n.table.n.row.n	9
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnfnn-nfnn-nnnn-nfnb-ndennnncndfn.TEI.n.text.n.body.n.div.n.table.n.row.nn	1
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnncd-nnnn-nnna-nnef-ndnnennbbncd.TEI.n.text.n.body.n.div.n.table.n.row.n	9
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnncd-nnnn-nnna-nnef-ndnnennbbncd.TEI.n.text.n.body.n.div.n.table.n.row.nn	5
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnndn-cnnn-nnde-nann-nnfabnnnnndb.TEI.n.text.n.body.n.div.n.table.n.row.n	7
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnnna-cnnn-nebn-nnac-nnfnnfnnnnnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.n	18
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnnna-cnnn-nebn-nnac-nnfnnfnnnnnn.TEI.n.text.n.body.n.div.n.div.n.table.n.row.nn	17
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnnnn-dnnn-necn-nnna-nafnfnccnncb.TEI.n.text.n.body.n.div.n.table.n.row.n	18
{http://www.tei-c.org/ns/1.0}row.{http://www.w3.org/XML/1998/namespace}id=INT_nnnnnnnn-dnnn-necn-nnna-nafnfnccnncb.TEI.n.text.n.body.n.div.n.table.n.row.nn	4
{http://www.tei-c.org/ns/1.0}sourceDesc..	569
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_acnnnnnf-nace-nbnn-ncee-naadnnnnnean.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_adbeannn-nfce-nnen-nnnb-nnnndafnnncn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_anacnnnn-nnnn-nnnn-annb-nnnncnnnnnnd.TEI.n.text.n.body.n.div.n.p.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_anbnbnnn-nnca-ncen-nndb-nnnnncncannn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnbfnn-fnnn-nndn-bnnn-nnncnnnnnnfn.TEI.n.text.n.body.n.div.n.p.nn.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnbfnn-fnnn-nndn-bnnn-nnncnnnnnnfn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnnann-fnfn-nfac-bcnn-nnnannnnnafd.TEI.n.text.n.body.n.div.n.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnnean-nnnb-nndn-annn-nnnnfnnnnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnnean-nnnb-nndn-annn-nnnnfnnnnnnn.TEI.n.text.n.body.n.div.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnnnnd-afeb-nnnn-afcn-fannnncnnnec.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_annnnnnn-enfn-nfnn-annn-bnnnddanancn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_bncanedn-nnnn-nnec-bnff-nffbnnennenc.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnanan-ndnn-nben-nnnn-denenccenenn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnndf-nnnn-nnnn-aenn-nfennnnnenfn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_bnfnnnnn-fnne-nenn-bnnd-nnnennennann.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cafndnen-necn-nndn-nded-nnnnncnfnnnn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.n.table.n	4
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.table.n	18
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cannbnnn-anen-nnbn-nned-nddnnnndnnnn.TEI.n.text.n.body.n.div.n.div.n.table.nn	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cbnananc-dnnn-ncan-adan-ennnnnnnnbnn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cfbafana-nncn-nncc-nann-nnnnnenfndnb.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cfcnndnn-dnbc-nncb-adna-nbacnnndnnca.TEI.n.text.n.body.n.div.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnbbnnde-cnnf-nnnb-nenn-bnnnnadnnnna.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnfnannn-nenn-nfne-nand-ndnennnbnbdn.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnfnannn-nenn-nfne-nand-ndnennnbnbdn.TEI.n.text.n.body.n.div.n.p.nnn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnfnannn-nenn-nfne-nand-ndnennnbnbdn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnncnfnf-nncn-nfnn-nnnn-dncbnncennda.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnnnannn-nnnn-nnnn-benn-dndnnbnennnn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnnnenna-dbnd-nann-bncn-nnnfnnnnbnnd.TEI.n.text.n.body.n.div.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_cnnnnnef-ndnn-ncab-nnne-dnnnfnndbdnn.TEI.n.text.n.body.n.div.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_danendnn-cnna-nnnf-ancn-nnanfdcnnnnn.TEI.n.text.n.body.n.div.n.p.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_dnffnede-nbbn-nfne-bndn-annnnnnnncab.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_dnndfdfn-nccn-nnff-anfe-nndndcfnnnan.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_dnndfdfn-nccn-nnff-anfe-nndndcfnnnan.TEI.n.text.n.body.n.div.n.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_dnnnnbnn-dncb-nnnd-nnca-nanndafnfnad.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_dnnnnbnn-dncb-nnnd-nnca-nanndafnfnad.TEI.n.text.n.body.n.div.n.div.n.table.n	16
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ebnefnnd-nfbn-nnnc-bffn-ncnfbnannnnn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ecfnncfa-fdnd-nnna-nbnn-nnfbnnnnaneb.TEI.n.text.n.body.n.div.n.div.n.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_eeccnnnn-nnnn-nnnn-nnnn-fcfnbnennann.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	4
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_eeccnnnn-nnnn-nnnn-nnnn-fcfnbnennann.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_eeccnnnn-nnnn-nnnn-nnnn-fcfnbnennann.TEI.n.text.n.body.n.div.n.div.n.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ennbnbdn-bcnn-nncn-nenc-annbacnnendn.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ennbnbdn-bcnn-nncn-nenc-annbacnnendn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ennnafcn-cfnc-nned-annn-cndbnnabddnn.TEI.n.text.n.body.n.div.n.p.nn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ennnafcn-cfnc-nned-annn-cndbnnabddnn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ennncnnn-enea-nfnn-nnen-nbnnnncnnann.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fcbcnndn-bnnn-nnne-annf-nnnncncnaana.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fcndnnnn-nncn-nnnn-ancn-nnannfnnacne.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fdanandc-abcd-nnnc-nnnb-nnnnnnncndne.TEI.n.text.n.body.n.div.n.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fdndndnn-nnne-nnan-annc-nnnanndaeenn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fdndnfna-acca-nnff-nfne-nncnfnnnnacn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fennfnnf-nnnn-nfan-nfnn-nnnnnndnnnne.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fndnnnan-fncn-nnnn-nann-fnannnfnnnnc.TEI.n.text.n.body.n.div.n.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fnnbdnna-bedc-nndn-nnnn-cannncnfanca.TEI.n.text.n.body.n.div.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fnnecccn-nbnn-nnnn-bnbn-nnnfbnnnnann.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_fnnecccn-nbnn-nnnn-bnbn-nnnfbnnnnann.TEI.n.text.n.body.n.div.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nabnfncn-ncnb-nann-nnnn-ancbndabndac.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nacnenbn-nnnn-ndnn-anbn-dnndnnennnbd.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nacnenbn-nnnn-ndnn-anbn-dnndnnennnbd.TEI.n.text.n.body.n.div.n.div.n.table.n	4
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nacnenbn-nnnn-ndnn-anbn-dnndnnennnbd.TEI.n.text.n.body.n.div.n.div.nn.p.nnn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nacnenbn-nnnn-ndnn-anbn-dnndnnennnbd.TEI.n.text.n.body.n.div.n.div.nn.table.n	6
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nadennnc-cnec-ncne-nnen-nbebnnnannnn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nadennnc-cnec-ncne-nnen-nbebnnnannnn.TEI.n.text.n.body.n.div.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_naendnff-nneb-nnnn-nbdf-ndnennncncnd.TEI.n.text.n.body.n.div.n.table.n	4
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nanfnnan-cbne-nfnn-nnna-nnndnnnnbnfn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nannbbnd-cnnn-nnnb-nnnn-nffndnnnnnnn.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nannndnb-nanc-nnnd-bnnf-annnnnnnnnnn.TEI.n.text.n.body.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nannnfnn-nbnn-nnnn-nnbn-nnncnndnfnnn.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nbbfnnnc-nnnn-nnbn-nndn-bnnandnnncnd.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nbdnnbnb-ndnf-ncnc-annn-nfnbnndnndbn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nbnbnnbn-cnnn-ndnn-bndn-ndcnndnnddnb.TEI.n.text.n.body.n.div.n.p.nnn.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nbnndnnn-cfan-nben-nacn-annnnncnfnen.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nbnnnnnn-dcnn-nenn-bfdn-nfnanabandna.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	6
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nccbnnnb-bndn-nnnn-nndn-nneabendccdn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ncnnnebn-nnfc-nann-bnnn-dnnnnnffnnnc.TEI.n.text.n.body.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndncncnn-endn-nnnn-ncnn-naennnnnennn.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnannb-enan-ndnn-nann-nnnnennnnnfn.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnannb-enan-ndnn-nann-nnnnennnnnfn.TEI.n.text.n.body.n.div.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnannb-enan-ndnn-nann-nnnnennnnnfn.TEI.n.text.n.body.n.div.n.div.nn.p.nnn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnannb-enan-ndnn-nann-nnnnennnnnfn.TEI.n.text.n.body.n.div.n.div.nn.table.n	4
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnennn-nnnn-nnnn-bnnn-fbnanecnafnn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnnnnd-nnfn-naef-nnne-ennnnnnnnnnb.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_ndnnnnnn-nnnf-ndnn-adnb-dcnfnnnnnane.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nebbnenn-nbnn-nfnn-nnfn-nnnnnndncfbn.TEI.n.text.n.body.n.div.n.p.nn.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nebbnenn-nbnn-nfnn-nnfn-nnnnnndncfbn.TEI.n.text.n.body.n.div.n.p.nnn.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_necndnnn-nnff-naan-nnnn-facannnnnneb.TEI.n.text.n.body.n.div.n.p.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_necndnnn-nnff-naan-nnnn-facannnnnneb.TEI.n.text.n.body.n.div.n.p.nnn.table.n	3
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_neenbnan-ennn-nnbn-annn-nnnnennnndnd.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_neenbnan-ennn-nnbn-annn-nnnnennnndnd.TEI.n.text.n.body.n.div.n.div.n.table.n	10
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nennnnbn-dnnn-ncne-annn-nnannnnnffnc.TEI.n.text.n.body.n.div.n.div.n.table.n	2
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nfcenand-ennn-nann-nnen-nnbnnacnnndn.TEI.n.text.n.body.n.div.n.table.n	1
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nfdnnfnd-fndn-nnnn-bnnn-nennnnncnnnd.TEI.n.text.n.body.n.div.n.div.n.p.n.table.n	4
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nfdnnfnd-fndn-nnnn-bnnn-nennnnncnnnd.TEI.n.text.n.body.n.div.n.div.n.p.nn.table.n	5
{http://www.tei-c.org/ns/1.0}table.{http://www.w3.org/XML/1998/namespace}id=INT_nfdnnfnd-fndn-nnnn-bnnn-nennnnncnnnd.TEI.n.text.n.body.n.div.n.div.n.p.nnn.table.n	1
